since,relative_seconds,rtt,bandwidth_kbps
650.000,650.000,18.98,186466
655.000,655.000,18.98,161136
660.000,660.000,18.98,135891
665.000,665.000,18.98,136588
670.000,670.000,18.98,150425
675.000,675.000,18.98,172799
680.000,680.000,18.98,188670
685.000,685.000,18.98,127271
690.000,690.000,18.98,151091
695.000,695.000,18.98,159972
700.000,700.000,18.98,161314
705.000,705.000,18.98,174976
710.000,710.000,18.98,186333
715.000,715.000,18.98,126905
720.000,720.000,18.98,165897
725.000,725.000,18.98,179233
730.000,730.000,18.98,140660
735.000,735.000,18.98,131319
740.000,740.000,18.98,134874
745.000,745.000,18.98,168994
750.000,750.000,18.98,187386
755.000,755.000,18.98,135692
760.000,760.000,18.98,163286
765.000,765.000,18.98,133839
770.000,770.000,18.98,175578
775.000,775.000,18.98,135236
780.000,780.000,18.98,121161
785.000,785.000,18.98,160521
790.000,790.000,18.98,176374
795.000,795.000,18.98,187918
800.000,800.000,18.98,164622
805.000,805.000,18.98,166687
810.000,810.000,18.98,158333
815.000,815.000,18.98,133448
820.000,820.000,18.98,173289
825.000,825.000,18.98,184065
830.000,830.000,18.98,161927
835.000,835.000,18.98,142965
840.000,840.000,18.98,138958
845.000,845.000,18.98,154932
850.000,850.000,18.98,141080
855.000,855.000,18.98,175435
860.000,860.000,18.98,181531
865.000,865.000,18.98,133776
870.000,870.000,18.98,130865
875.000,875.000,18.98,131118
880.000,880.000,18.98,137325
885.000,885.000,18.98,181194
890.000,890.000,18.98,187506
895.000,895.000,18.98,161029
900.000,900.000,18.98,125122
905.000,905.000,18.98,151890
910.000,910.000,18.98,135321
915.000,915.000,18.98,174446
920.000,920.000,18.98,187189
925.000,925.000,18.98,159723
930.000,930.000,18.98,179754
935.000,935.000,18.98,113845
940.000,940.000,18.98,142079
945.000,945.000,18.98,159474
950.000,950.000,18.98,176263
955.000,955.000,18.98,184258
960.000,960.000,18.98,159767
965.000,965.000,18.98,138859
970.000,970.000,18.98,134549
975.000,975.000,18.98,138911
980.000,980.000,18.98,172883
985.000,985.000,18.98,189795
990.000,990.000,18.98,162802
995.000,995.000,18.98,125028
1000.000,1000.000,18.98,168490
1005.000,1005.000,18.98,146870
1010.000,1010.000,18.98,138487
1015.000,1015.000,18.98,123707
1020.000,1020.000,18.98,160815
1025.000,1025.000,18.98,181356
1030.000,1030.000,18.98,165938
1035.000,1035.000,18.98,142179
1040.000,1040.000,18.98,175021
1045.000,1045.000,18.98,130716
1050.000,1050.000,18.98,138903
1055.000,1055.000,18.98,143488
1060.000,1060.000,18.98,175035
1065.000,1065.000,18.98,185536
1070.000,1070.000,18.98,158335
1075.000,1075.000,18.98,149265
1080.000,1080.000,18.98,171995
1085.000,1085.000,18.98,143294
1090.000,1090.000,18.98,153986
1095.000,1095.000,18.98,138237
1100.000,1100.000,18.98,173847
1105.000,1105.000,18.98,185937
1110.000,1110.000,18.98,161695
1115.000,1115.000,18.98,138421
