since,relative_seconds,rtt,bandwidth_kbps
1165.000,1165.000,18.49,92458
1170.000,1170.000,18.49,93926
1175.000,1175.000,18.49,89765
1180.000,1180.000,18.49,93913
1185.000,1185.000,18.49,93049
1190.000,1190.000,18.49,93911
1195.000,1195.000,18.49,84577
1200.000,1200.000,18.49,93800
1205.000,1205.000,18.49,86552
1210.000,1210.000,18.49,89207
1215.000,1215.000,18.49,86964
1220.000,1220.000,18.49,88492
1225.000,1225.000,18.49,93802
1230.000,1230.000,18.49,78966
1235.000,1235.000,18.49,93647
1240.000,1240.000,18.49,72751
1245.000,1245.000,18.49,84139
1250.000,1250.000,18.49,93805
1255.000,1255.000,18.49,94124
1260.000,1260.000,18.49,91349
1265.000,1265.000,18.49,87260
1270.000,1270.000,18.49,93363
1275.000,1275.000,18.49,94485
1280.000,1280.000,18.49,92864
1285.000,1285.000,18.49,94124
1290.000,1290.000,18.49,91134
1295.000,1295.000,18.49,91777
1300.000,1300.000,18.49,87538
1305.000,1305.000,18.49,94102
1310.000,1310.000,18.49,91249
1315.000,1315.000,18.49,93696
1320.000,1320.000,18.49,84448
1325.000,1325.000,18.49,84162
1330.000,1330.000,18.49,83856
1335.000,1335.000,18.49,93110
1340.000,1340.000,18.49,84323
1345.000,1345.000,18.49,90166
1350.000,1350.000,18.49,89151
1355.000,1355.000,18.49,94051
1360.000,1360.000,18.49,84922
1365.000,1365.000,18.49,91631
1370.000,1370.000,18.49,84918
1375.000,1375.000,18.49,89421
1380.000,1380.000,18.49,91471
1385.000,1385.000,18.49,69591
1390.000,1390.000,18.49,93923
