since,relative_seconds,rtt,bandwidth_kbps
1065.000,1065.000,44.74,130361
1070.000,1070.000,44.74,52355
1075.000,1075.000,44.74,55583
1080.000,1080.000,44.74,39610
1085.000,1085.000,44.74,76889
1090.000,1090.000,44.74,167594
1095.000,1095.000,44.74,163367
1100.000,1100.000,44.74,70957
1105.000,1105.000,44.74,59669
1110.000,1110.000,44.74,67461
1115.000,1115.000,44.74,36916
1120.000,1120.000,44.74,155477
1125.000,1125.000,44.74,94836
1130.000,1130.000,44.74,163385
1135.000,1135.000,44.74,146785
1140.000,1140.000,44.74,93808
1145.000,1145.000,44.74,95971
1150.000,1150.000,44.74,19815
1155.000,1155.000,44.74,24502
1160.000,1160.000,44.74,51380
1165.000,1165.000,44.74,35410
1170.000,1170.000,44.74,184992
1175.000,1175.000,44.74,61198
1180.000,1180.000,44.74,115856
1185.000,1185.000,44.74,84220
1190.000,1190.000,44.74,67084
1195.000,1195.000,44.74,33445
1200.000,1200.000,44.74,33331
1205.000,1205.000,44.74,125556
1210.000,1210.000,44.74,185936
1215.000,1215.000,44.74,75191
1220.000,1220.000,44.74,130885
