since,relative_seconds,rtt,bandwidth_kbps
695.000,695.000,4.25,93777
700.000,700.000,4.25,93846
705.000,705.000,4.25,93898
710.000,710.000,4.25,94096
715.000,715.000,4.25,93897
720.000,720.000,4.25,93757
725.000,725.000,4.25,93898
730.000,730.000,4.25,94098
735.000,735.000,4.25,93902
740.000,740.000,4.25,93890
745.000,745.000,4.25,93758
750.000,750.000,4.25,93888
755.000,755.000,4.25,93897
760.000,760.000,4.25,94093
765.000,765.000,4.25,93895
770.000,770.000,4.25,93700
775.000,775.000,4.25,93892
780.000,780.000,4.25,94090
785.000,785.000,4.25,93899
790.000,790.000,4.25,93507
795.000,795.000,4.25,93773
800.000,800.000,4.25,93893
805.000,805.000,4.25,93770
810.000,810.000,4.25,93969
815.000,815.000,4.25,93900
820.000,820.000,4.25,93775
825.000,825.000,4.25,93891
830.000,830.000,4.25,94062
835.000,835.000,4.25,93888
840.000,840.000,4.25,93901
845.000,845.000,4.25,93772
850.000,850.000,4.25,93900
855.000,855.000,4.25,93902
860.000,860.000,4.25,93901
865.000,865.000,4.25,93708
870.000,870.000,4.25,93597
875.000,875.000,4.25,93840
880.000,880.000,4.25,94088
885.000,885.000,4.25,93884
890.000,890.000,4.25,93892
895.000,895.000,4.25,93769
900.000,900.000,4.25,93896
905.000,905.000,4.25,93891
910.000,910.000,4.25,94096
915.000,915.000,4.25,93886
920.000,920.000,4.25,93771
925.000,925.000,4.25,93880
930.000,930.000,4.25,94088
935.000,935.000,4.25,93895
940.000,940.000,4.25,93893
945.000,945.000,4.25,93769
950.000,950.000,4.25,93899
955.000,955.000,4.25,93859
960.000,960.000,4.25,94093
965.000,965.000,4.25,93899
970.000,970.000,4.25,93776
975.000,975.000,4.25,93896
980.000,980.000,4.25,93684
985.000,985.000,4.25,93858
990.000,990.000,4.25,93816
995.000,995.000,4.25,93769
1000.000,1000.000,4.25,93881
1005.000,1005.000,4.25,93874
1010.000,1010.000,4.25,94064
1015.000,1015.000,4.25,93803
1020.000,1020.000,4.25,93274
1025.000,1025.000,4.25,93854
1030.000,1030.000,4.25,93924
1035.000,1035.000,4.25,93753
1040.000,1040.000,4.25,93866
1045.000,1045.000,4.25,93699
1050.000,1050.000,4.25,93864
1055.000,1055.000,4.25,93626
1060.000,1060.000,4.25,93965
1065.000,1065.000,4.25,93802
1070.000,1070.000,4.25,93716
1075.000,1075.000,4.25,93727
1080.000,1080.000,4.25,94076
1085.000,1085.000,4.25,93699
1090.000,1090.000,4.25,93835
1095.000,1095.000,4.25,93737
1100.000,1100.000,4.25,93776
1105.000,1105.000,4.25,93575
1110.000,1110.000,4.25,93977
1115.000,1115.000,4.25,93844
1120.000,1120.000,4.25,93735
1125.000,1125.000,4.25,93877
1130.000,1130.000,4.25,94022
1135.000,1135.000,4.25,93559
1140.000,1140.000,4.25,93810
1145.000,1145.000,4.25,93304
1150.000,1150.000,4.25,93756
1155.000,1155.000,4.25,93856
1160.000,1160.000,4.25,93890
1165.000,1165.000,4.25,93852
1170.000,1170.000,4.25,93760
1175.000,1175.000,4.25,93877
1180.000,1180.000,4.25,94012
1185.000,1185.000,4.25,93870
1190.000,1190.000,4.25,93596
1195.000,1195.000,4.25,93630
1200.000,1200.000,4.25,93548
1205.000,1205.000,4.25,93875
1210.000,1210.000,4.25,94028
1215.000,1215.000,4.25,93884
1220.000,1220.000,4.25,93717
1225.000,1225.000,4.25,93897
1230.000,1230.000,4.25,94111
1235.000,1235.000,4.25,93903
1240.000,1240.000,4.25,93901
1245.000,1245.000,4.25,93680
1250.000,1250.000,4.25,93900
1255.000,1255.000,4.25,93897
1260.000,1260.000,4.25,94101
1265.000,1265.000,4.25,93905
1270.000,1270.000,4.25,93776
1275.000,1275.000,4.25,93892
1280.000,1280.000,4.25,94083
1285.000,1285.000,4.25,93873
1290.000,1290.000,4.25,93897
1295.000,1295.000,4.25,93769
1300.000,1300.000,4.25,93578
1305.000,1305.000,4.25,93896
1310.000,1310.000,4.25,94092
1315.000,1315.000,4.25,93893
1320.000,1320.000,4.25,93769
1325.000,1325.000,4.25,93891
1330.000,1330.000,4.25,94075
1335.000,1335.000,4.25,93896
1340.000,1340.000,4.25,93874
1345.000,1345.000,4.25,93737
1350.000,1350.000,4.25,93374
1355.000,1355.000,4.25,93883
1360.000,1360.000,4.25,94062
1365.000,1365.000,4.25,93865
1370.000,1370.000,4.25,93537
1375.000,1375.000,4.25,93870
1380.000,1380.000,4.25,93988
1385.000,1385.000,4.25,93871
1390.000,1390.000,4.25,93876
1395.000,1395.000,4.25,93674
1400.000,1400.000,4.25,93739
1405.000,1405.000,4.25,93877
1410.000,1410.000,4.25,94071
1415.000,1415.000,4.25,93877
1420.000,1420.000,4.25,93384
1425.000,1425.000,4.25,93395
1430.000,1430.000,4.25,94017
1435.000,1435.000,4.25,93849
1440.000,1440.000,4.25,93869
1445.000,1445.000,4.25,93899
1450.000,1450.000,4.25,93824
1455.000,1455.000,4.25,93851
1460.000,1460.000,4.25,94037
1465.000,1465.000,4.25,93879
1470.000,1470.000,4.25,93490
1475.000,1475.000,4.25,93873
1480.000,1480.000,4.25,93779
1485.000,1485.000,4.25,93867
1490.000,1490.000,4.25,93999
1495.000,1495.000,4.25,93566
1500.000,1500.000,4.25,93856
1505.000,1505.000,4.25,93845
1510.000,1510.000,4.25,94012
1515.000,1515.000,4.25,93858
1520.000,1520.000,4.25,93426
1525.000,1525.000,4.25,93862
1530.000,1530.000,4.25,94023
1535.000,1535.000,4.25,93845
