since,relative_seconds,rtt,bandwidth_kbps
1445.000,1445.000,11.86,937803
1450.000,1450.000,11.86,809609
1455.000,1455.000,11.86,933443
1460.000,1460.000,11.86,921365
1465.000,1465.000,11.86,937792
1470.000,1470.000,11.86,846237
1475.000,1475.000,11.86,933672
1480.000,1480.000,11.86,931441
1485.000,1485.000,11.86,937792
1490.000,1490.000,11.86,937288
1495.000,1495.000,11.86,936596
1500.000,1500.000,11.86,937793
1505.000,1505.000,11.86,936814
1510.000,1510.000,11.86,939345
