since,relative_seconds,rtt,bandwidth_kbps
595.000,595.000,10.03,174664
600.000,600.000,10.03,136800
605.000,605.000,10.03,96781
610.000,610.000,10.03,176273
615.000,615.000,10.03,166575
620.000,620.000,10.03,157370
625.000,625.000,10.03,110573
630.000,630.000,10.03,190450
635.000,635.000,10.03,122429
640.000,640.000,10.03,94582
645.000,645.000,10.03,125623
650.000,650.000,10.03,158901
655.000,655.000,10.03,177752
660.000,660.000,10.03,196435
665.000,665.000,10.03,132935
670.000,670.000,10.03,138208
675.000,675.000,10.03,105036
680.000,680.000,10.03,178930
685.000,685.000,10.03,96719
690.000,690.000,10.03,101815
695.000,695.000,10.03,155523
700.000,700.000,10.03,169549
705.000,705.000,10.03,93064
710.000,710.000,10.03,187688
715.000,715.000,10.03,143676
720.000,720.000,10.03,128572
725.000,725.000,10.03,117335
730.000,730.000,10.03,183676
735.000,735.000,10.03,113016
740.000,740.000,10.03,122891
745.000,745.000,10.03,198224
750.000,750.000,10.03,113974
755.000,755.000,10.03,104111
760.000,760.000,10.03,197756
765.000,765.000,10.03,130110
770.000,770.000,10.03,140237
775.000,775.000,10.03,172743
780.000,780.000,10.03,186422
785.000,785.000,10.03,103390
790.000,790.000,10.03,98730
795.000,795.000,10.03,131385
800.000,800.000,10.03,130719
805.000,805.000,10.03,109328
810.000,810.000,10.03,184748
815.000,815.000,10.03,176249
820.000,820.000,10.03,92655
825.000,825.000,10.03,138880
830.000,830.000,10.03,186746
835.000,835.000,10.03,111594
840.000,840.000,10.03,181991
845.000,845.000,10.03,194047
850.000,850.000,10.03,107186
855.000,855.000,10.03,119157
860.000,860.000,10.03,174872
865.000,865.000,10.03,109195
870.000,870.000,10.03,169909
875.000,875.000,10.03,159271
880.000,880.000,10.03,95769
885.000,885.000,10.03,102367
890.000,890.000,10.03,183192
895.000,895.000,10.03,112026
900.000,900.000,10.03,161514
905.000,905.000,10.03,203105
910.000,910.000,10.03,170882
915.000,915.000,10.03,138677
920.000,920.000,10.03,108307
925.000,925.000,10.03,157642
930.000,930.000,10.03,184349
935.000,935.000,10.03,113700
940.000,940.000,10.03,128023
945.000,945.000,10.03,176922
950.000,950.000,10.03,112530
955.000,955.000,10.03,109668
960.000,960.000,10.03,165561
965.000,965.000,10.03,155587
970.000,970.000,10.03,199273
975.000,975.000,10.03,148341
980.000,980.000,10.03,130858
985.000,985.000,10.03,104999
990.000,990.000,10.03,101453
995.000,995.000,10.03,149951
1000.000,1000.000,10.03,169889
1005.000,1005.000,10.03,95717
1010.000,1010.000,10.03,109066
1015.000,1015.000,10.03,151897
1020.000,1020.000,10.03,87472
1025.000,1025.000,10.03,108160
1030.000,1030.000,10.03,132959
1035.000,1035.000,10.03,84898
1040.000,1040.000,10.03,105749
1045.000,1045.000,10.03,185255
1050.000,1050.000,10.03,129083
1055.000,1055.000,10.03,127358
1060.000,1060.000,10.03,187551
1065.000,1065.000,10.03,88362
1070.000,1070.000,10.03,88349
1075.000,1075.000,10.03,123723
1080.000,1080.000,10.03,165137
1085.000,1085.000,10.03,176471
1090.000,1090.000,10.03,182032
1095.000,1095.000,10.03,182605
1100.000,1100.000,10.03,107566
1105.000,1105.000,10.03,105884
1110.000,1110.000,10.03,199940
1115.000,1115.000,10.03,133549
1120.000,1120.000,10.03,103814
1125.000,1125.000,10.03,140986
1130.000,1130.000,10.03,172976
1135.000,1135.000,10.03,120049
1140.000,1140.000,10.03,214264
1145.000,1145.000,10.03,123320
1150.000,1150.000,10.03,133396
1155.000,1155.000,10.03,125476
1160.000,1160.000,10.03,210105
1165.000,1165.000,10.03,91414
1170.000,1170.000,10.03,126508
1175.000,1175.000,10.03,152714
1180.000,1180.000,10.03,146980
1185.000,1185.000,10.03,101370
1190.000,1190.000,10.03,191720
1195.000,1195.000,10.03,193058
1200.000,1200.000,10.03,154040
1205.000,1205.000,10.03,120235
1210.000,1210.000,10.03,185257
1215.000,1215.000,10.03,86696
1220.000,1220.000,10.03,123451
1225.000,1225.000,10.03,140296
1230.000,1230.000,10.03,126025
1235.000,1235.000,10.03,97684
1240.000,1240.000,10.03,192273
1245.000,1245.000,10.03,128126
1250.000,1250.000,10.03,121941
1255.000,1255.000,10.03,132580
1260.000,1260.000,10.03,177835
1265.000,1265.000,10.03,152823
1270.000,1270.000,10.03,159983
1275.000,1275.000,10.03,139887
1280.000,1280.000,10.03,160312
1285.000,1285.000,10.03,94130
1290.000,1290.000,10.03,185331
1295.000,1295.000,10.03,158203
1300.000,1300.000,10.03,103609
1305.000,1305.000,10.03,155414
1310.000,1310.000,10.03,169283
1315.000,1315.000,10.03,112676
1320.000,1320.000,10.03,172035
1325.000,1325.000,10.03,199748
1330.000,1330.000,10.03,159432
1335.000,1335.000,10.03,83804
1340.000,1340.000,10.03,143057
1345.000,1345.000,10.03,171594
1350.000,1350.000,10.03,110157
1355.000,1355.000,10.03,100593
1360.000,1360.000,10.03,178726
1365.000,1365.000,10.03,132341
1370.000,1370.000,10.03,170024
1375.000,1375.000,10.03,122434
1380.000,1380.000,10.03,134954
1385.000,1385.000,10.03,115799
1390.000,1390.000,10.03,99558
1395.000,1395.000,10.03,190240
1400.000,1400.000,10.03,162881
1405.000,1405.000,10.03,110209
1410.000,1410.000,10.03,151005
1415.000,1415.000,10.03,167884
1420.000,1420.000,10.03,121439
1425.000,1425.000,10.03,182303
1430.000,1430.000,10.03,179516
