since,relative_seconds,rtt,bandwidth_kbps
1050.000,1050.000,27.57,49582
1055.000,1055.000,27.57,50005
1060.000,1060.000,27.57,45611
1065.000,1065.000,27.57,44786
1070.000,1070.000,27.57,45666
1075.000,1075.000,27.57,40485
1080.000,1080.000,27.57,40373
1085.000,1085.000,27.57,40070
1090.000,1090.000,27.57,49905
1095.000,1095.000,27.57,50002
1100.000,1100.000,27.57,45696
1105.000,1105.000,27.57,45056
1110.000,1110.000,27.57,50084
1115.000,1115.000,27.57,45567
1120.000,1120.000,27.57,45629
1125.000,1125.000,27.57,44735
1130.000,1130.000,27.57,49353
1135.000,1135.000,27.57,50012
1140.000,1140.000,27.57,50018
1145.000,1145.000,27.57,49512
1150.000,1150.000,27.57,40154
1155.000,1155.000,27.57,45578
1160.000,1160.000,27.57,44868
1165.000,1165.000,27.57,40160
1170.000,1170.000,27.57,50033
1175.000,1175.000,27.57,50043
1180.000,1180.000,27.57,39154
1185.000,1185.000,27.57,41180
1190.000,1190.000,27.57,40406
1195.000,1195.000,27.57,35119
1200.000,1200.000,27.57,50021
1205.000,1205.000,27.57,49368
1210.000,1210.000,27.57,49923
1215.000,1215.000,27.57,50050
1220.000,1220.000,27.57,45662
1225.000,1225.000,27.57,41577
1230.000,1230.000,27.57,49980
1235.000,1235.000,27.57,45395
