since,relative_seconds,rtt,bandwidth_kbps
430.000,430.000,18.63,10738
435.000,435.000,18.63,12978
440.000,440.000,18.63,10863
445.000,445.000,18.63,14375
450.000,450.000,18.63,14346
455.000,455.000,18.63,10771
460.000,460.000,18.63,14374
465.000,465.000,18.63,14299
470.000,470.000,18.63,10378
475.000,475.000,18.63,12029
480.000,480.000,18.63,11372
485.000,485.000,18.63,14373
490.000,490.000,18.63,14353
495.000,495.000,18.63,14377
500.000,500.000,18.63,14368
505.000,505.000,18.63,14384
510.000,510.000,18.63,14291
515.000,515.000,18.63,14371
520.000,520.000,18.63,14356
525.000,525.000,18.63,14366
530.000,530.000,18.63,11439
535.000,535.000,18.63,14377
540.000,540.000,18.63,14392
545.000,545.000,18.63,14350
550.000,550.000,18.63,10778
555.000,555.000,18.63,12641
560.000,560.000,18.63,14404
565.000,565.000,18.63,14357
570.000,570.000,18.63,11858
575.000,575.000,18.63,11622
580.000,580.000,18.63,14374
585.000,585.000,18.63,14353
590.000,590.000,18.63,14369
595.000,595.000,18.63,11311
600.000,600.000,18.63,11411
605.000,605.000,18.63,14365
610.000,610.000,18.63,14353
615.000,615.000,18.63,14366
620.000,620.000,18.63,14359
625.000,625.000,18.63,10812
630.000,630.000,18.63,14360
635.000,635.000,18.63,14350
640.000,640.000,18.63,14367
645.000,645.000,18.63,14373
650.000,650.000,18.63,14350
655.000,655.000,18.63,7574
660.000,660.000,18.63,12607
665.000,665.000,18.63,5645
670.000,670.000,18.63,9161
675.000,675.000,18.63,12022
680.000,680.000,18.63,12474
685.000,685.000,18.63,14321
690.000,690.000,18.63,14314
695.000,695.000,18.63,9299
700.000,700.000,18.63,14292
705.000,705.000,18.63,14110
710.000,710.000,18.63,14375
715.000,715.000,18.63,14373
720.000,720.000,18.63,14330
725.000,725.000,18.63,10155
730.000,730.000,18.63,14364
735.000,735.000,18.63,14350
740.000,740.000,18.63,14363
745.000,745.000,18.63,14373
750.000,750.000,18.63,11728
755.000,755.000,18.63,14351
760.000,760.000,18.63,8618
765.000,765.000,18.63,14369
770.000,770.000,18.63,14369
775.000,775.000,18.63,14309
780.000,780.000,18.63,14369
785.000,785.000,18.63,14372
790.000,790.000,18.63,14354
795.000,795.000,18.63,14352
800.000,800.000,18.63,14374
805.000,805.000,18.63,14351
810.000,810.000,18.63,14372
815.000,815.000,18.63,11959
820.000,820.000,18.63,14333
825.000,825.000,18.63,10474
830.000,830.000,18.63,13358
835.000,835.000,18.63,14384
840.000,840.000,18.63,14162
845.000,845.000,18.63,14342
850.000,850.000,18.63,14394
855.000,855.000,18.63,14377
860.000,860.000,18.63,13201
865.000,865.000,18.63,12518
870.000,870.000,18.63,8914
875.000,875.000,18.63,11744
880.000,880.000,18.63,14357
885.000,885.000,18.63,14350
890.000,890.000,18.63,14363
895.000,895.000,18.63,14371
900.000,900.000,18.63,14363
905.000,905.000,18.63,12931
910.000,910.000,18.63,14374
915.000,915.000,18.63,14374
920.000,920.000,18.63,14345
925.000,925.000,18.63,13975
930.000,930.000,18.63,9329
935.000,935.000,18.63,13276
940.000,940.000,18.63,14320
945.000,945.000,18.63,9938
950.000,950.000,18.63,14111
955.000,955.000,18.63,14374
960.000,960.000,18.63,14351
965.000,965.000,18.63,14376
970.000,970.000,18.63,14393
975.000,975.000,18.63,11149
980.000,980.000,18.63,7850
985.000,985.000,18.63,14374
990.000,990.000,18.63,9730
995.000,995.000,18.63,14367
1000.000,1000.000,18.63,14362
1005.000,1005.000,18.63,14373
1010.000,1010.000,18.63,14149
1015.000,1015.000,18.63,14370
1020.000,1020.000,18.63,14374
1025.000,1025.000,18.63,14354
1030.000,1030.000,18.63,13985
1035.000,1035.000,18.63,13916
1040.000,1040.000,18.63,14387
1045.000,1045.000,18.63,14334
