since,relative_seconds,rtt,bandwidth_kbps
885.000,885.000,11.90,89042
890.000,890.000,11.90,88419
895.000,895.000,11.90,89130
900.000,900.000,11.90,89292
905.000,905.000,11.90,89205
910.000,910.000,11.90,89153
915.000,915.000,11.90,89349
920.000,920.000,11.90,89098
925.000,925.000,11.90,89139
930.000,930.000,11.90,89146
935.000,935.000,11.90,89062
940.000,940.000,11.90,89970
945.000,945.000,11.90,89045
950.000,950.000,11.90,89136
955.000,955.000,11.90,89418
960.000,960.000,11.90,89600
965.000,965.000,11.90,89681
970.000,970.000,11.90,89328
975.000,975.000,11.90,89625
980.000,980.000,11.90,89617
985.000,985.000,11.90,89295
990.000,990.000,11.90,89717
995.000,995.000,11.90,89252
1000.000,1000.000,11.90,89488
1005.000,1005.000,11.90,89013
1010.000,1010.000,11.90,89902
1015.000,1015.000,11.90,89120
1020.000,1020.000,11.90,89793
1025.000,1025.000,11.90,89250
1030.000,1030.000,11.90,86142
1035.000,1035.000,11.90,88475
1040.000,1040.000,11.90,89849
1045.000,1045.000,11.90,88991
1050.000,1050.000,11.90,89309
1055.000,1055.000,11.90,89648
1060.000,1060.000,11.90,89229
1065.000,1065.000,11.90,89824
1070.000,1070.000,11.90,89061
1075.000,1075.000,11.90,88823
1080.000,1080.000,11.90,89017
1085.000,1085.000,11.90,88998
1090.000,1090.000,11.90,89178
1095.000,1095.000,11.90,89080
1100.000,1100.000,11.90,89682
1105.000,1105.000,11.90,89324
1110.000,1110.000,11.90,73357
1115.000,1115.000,11.90,89203
1120.000,1120.000,11.90,89158
1125.000,1125.000,11.90,89165
1130.000,1130.000,11.90,89077
1135.000,1135.000,11.90,89431
1140.000,1140.000,11.90,89539
1145.000,1145.000,11.90,89967
1150.000,1150.000,11.90,88995
1155.000,1155.000,11.90,90111
1160.000,1160.000,11.90,89538
1165.000,1165.000,11.90,90381
1170.000,1170.000,11.90,89297
1175.000,1175.000,11.90,89058
1180.000,1180.000,11.90,89221
1185.000,1185.000,11.90,89061
1190.000,1190.000,11.90,89761
1195.000,1195.000,11.90,89286
1200.000,1200.000,11.90,89390
1205.000,1205.000,11.90,89241
1210.000,1210.000,11.90,87547
1215.000,1215.000,11.90,86816
1220.000,1220.000,11.90,86336
1225.000,1225.000,11.90,87644
1230.000,1230.000,11.90,87989
1235.000,1235.000,11.90,89168
1240.000,1240.000,11.90,89787
1245.000,1245.000,11.90,89779
1250.000,1250.000,11.90,89669
1255.000,1255.000,11.90,89362
1260.000,1260.000,11.90,86406
1265.000,1265.000,11.90,88883
1270.000,1270.000,11.90,89143
1275.000,1275.000,11.90,88971
1280.000,1280.000,11.90,89341
1285.000,1285.000,11.90,89169
1290.000,1290.000,11.90,89187
1295.000,1295.000,11.90,89574
1300.000,1300.000,11.90,89218
1305.000,1305.000,11.90,89749
1310.000,1310.000,11.90,89170
1315.000,1315.000,11.90,89521
1320.000,1320.000,11.90,89131
1325.000,1325.000,11.90,89610
1330.000,1330.000,11.90,89190
1335.000,1335.000,11.90,89149
1340.000,1340.000,11.90,89285
1345.000,1345.000,11.90,89830
