since,relative_seconds,rtt,bandwidth_kbps
820.000,820.000,9.82,651341
825.000,825.000,9.82,652246
830.000,830.000,9.82,652743
835.000,835.000,9.82,653662
840.000,840.000,9.82,653796
845.000,845.000,9.82,291605
850.000,850.000,9.82,652869
855.000,855.000,9.82,653930
860.000,860.000,9.82,653142
865.000,865.000,9.82,653937
870.000,870.000,9.82,653808
875.000,875.000,9.82,651629
880.000,880.000,9.82,653888
885.000,885.000,9.82,653599
890.000,890.000,9.82,589366
895.000,895.000,9.82,653892
900.000,900.000,9.82,653145
905.000,905.000,9.82,653887
910.000,910.000,9.82,653139
915.000,915.000,9.82,653886
920.000,920.000,9.82,653900
925.000,925.000,9.82,653344
930.000,930.000,9.82,653916
935.000,935.000,9.82,653882
940.000,940.000,9.82,653997
945.000,945.000,9.82,653892
950.000,950.000,9.82,653151
955.000,955.000,9.82,653806
960.000,960.000,9.82,653593
965.000,965.000,9.82,653144
970.000,970.000,9.82,653292
975.000,975.000,9.82,653880
980.000,980.000,9.82,653909
