since,relative_seconds,rtt,bandwidth_kbps
765.000,765.000,14.27,73873
770.000,770.000,14.27,106250
775.000,775.000,14.27,116368
780.000,780.000,14.27,108339
785.000,785.000,14.27,115498
790.000,790.000,14.27,114183
795.000,795.000,14.27,110479
800.000,800.000,14.27,117129
805.000,805.000,14.27,114525
810.000,810.000,14.27,114140
815.000,815.000,14.27,113416
820.000,820.000,14.27,112186
825.000,825.000,14.27,107682
830.000,830.000,14.27,114317
835.000,835.000,14.27,117447
840.000,840.000,14.27,109496
845.000,845.000,14.27,114998
850.000,850.000,14.27,114484
855.000,855.000,14.27,116632
860.000,860.000,14.27,113678
865.000,865.000,14.27,113610
870.000,870.000,14.27,107786
875.000,875.000,14.27,115973
880.000,880.000,14.27,118050
885.000,885.000,14.27,109887
890.000,890.000,14.27,114573
895.000,895.000,14.27,114945
900.000,900.000,14.27,110969
905.000,905.000,14.27,116801
910.000,910.000,14.27,108532
915.000,915.000,14.27,114748
920.000,920.000,14.27,116208
925.000,925.000,14.27,108574
930.000,930.000,14.27,117554
935.000,935.000,14.27,114168
940.000,940.000,14.27,120541
945.000,945.000,14.27,86750
950.000,950.000,14.27,77352
955.000,955.000,14.27,113441
960.000,960.000,14.27,106456
965.000,965.000,14.27,112840
970.000,970.000,14.27,118280
975.000,975.000,14.27,108591
980.000,980.000,14.27,114612
985.000,985.000,14.27,109628
990.000,990.000,14.27,109349
995.000,995.000,14.27,113951
1000.000,1000.000,14.27,114405
1005.000,1005.000,14.27,117612
1010.000,1010.000,14.27,106211
1015.000,1015.000,14.27,112962
1020.000,1020.000,14.27,118988
1025.000,1025.000,14.27,109037
1030.000,1030.000,14.27,115716
1035.000,1035.000,14.27,117296
1040.000,1040.000,14.27,116145
1045.000,1045.000,14.27,118759
1050.000,1050.000,14.27,117716
1055.000,1055.000,14.27,109196
1060.000,1060.000,14.27,114266
1065.000,1065.000,14.27,111724
1070.000,1070.000,14.27,108604
1075.000,1075.000,14.27,116689
1080.000,1080.000,14.27,115276
1085.000,1085.000,14.27,95031
1090.000,1090.000,14.27,107241
1095.000,1095.000,14.27,114001
1100.000,1100.000,14.27,119232
1105.000,1105.000,14.27,107723
1110.000,1110.000,14.27,112411
1115.000,1115.000,14.27,117389
1120.000,1120.000,14.27,110545
1125.000,1125.000,14.27,114821
1130.000,1130.000,14.27,115238
1135.000,1135.000,14.27,114544
1140.000,1140.000,14.27,114496
1145.000,1145.000,14.27,84882
1150.000,1150.000,14.27,106238
1155.000,1155.000,14.27,115074
1160.000,1160.000,14.27,118060
1165.000,1165.000,14.27,105196
1170.000,1170.000,14.27,116439
1175.000,1175.000,14.27,113981
1180.000,1180.000,14.27,112302
1185.000,1185.000,14.27,118126
1190.000,1190.000,14.27,110891
1195.000,1195.000,14.27,93384
1200.000,1200.000,14.27,107644
1205.000,1205.000,14.27,112759
1210.000,1210.000,14.27,92612
1215.000,1215.000,14.27,108588
1220.000,1220.000,14.27,117212
1225.000,1225.000,14.27,114990
1230.000,1230.000,14.27,117802
1235.000,1235.000,14.27,121319
1240.000,1240.000,14.27,110809
1245.000,1245.000,14.27,113233
1250.000,1250.000,14.27,105627
1255.000,1255.000,14.27,114128
1260.000,1260.000,14.27,111146
1265.000,1265.000,14.27,108845
1270.000,1270.000,14.27,98329
1275.000,1275.000,14.27,115443
1280.000,1280.000,14.27,115712
1285.000,1285.000,14.27,113351
1290.000,1290.000,14.27,110566
1295.000,1295.000,14.27,112443
1300.000,1300.000,14.27,106989
1305.000,1305.000,14.27,114915
1310.000,1310.000,14.27,79913
1315.000,1315.000,14.27,108024
1320.000,1320.000,14.27,117117
1325.000,1325.000,14.27,114899
1330.000,1330.000,14.27,116316
1335.000,1335.000,14.27,113859
1340.000,1340.000,14.27,115618
1345.000,1345.000,14.27,111065
1350.000,1350.000,14.27,110439
1355.000,1355.000,14.27,114373
1360.000,1360.000,14.27,116190
1365.000,1365.000,14.27,109185
1370.000,1370.000,14.27,105926
1375.000,1375.000,14.27,113427
1380.000,1380.000,14.27,117990
1385.000,1385.000,14.27,118225
1390.000,1390.000,14.27,117273
1395.000,1395.000,14.27,114432
1400.000,1400.000,14.27,111046
1405.000,1405.000,14.27,115312
1410.000,1410.000,14.27,112151
1415.000,1415.000,14.27,106535
1420.000,1420.000,14.27,119113
1425.000,1425.000,14.27,116750
1430.000,1430.000,14.27,114586
1435.000,1435.000,14.27,114167
1440.000,1440.000,14.27,112165
1445.000,1445.000,14.27,107704
1450.000,1450.000,14.27,113802
1455.000,1455.000,14.27,116783
1460.000,1460.000,14.27,111171
1465.000,1465.000,14.27,117059
1470.000,1470.000,14.27,117772
