since,relative_seconds,rtt,bandwidth_kbps
795.000,795.000,13.05,88609
800.000,800.000,13.05,88988
805.000,805.000,13.05,88836
810.000,810.000,13.05,88827
815.000,815.000,13.05,88858
820.000,820.000,13.05,89149
825.000,825.000,13.05,88961
830.000,830.000,13.05,88811
835.000,835.000,13.05,88956
840.000,840.000,13.05,88954
845.000,845.000,13.05,89043
850.000,850.000,13.05,88680
855.000,855.000,13.05,87559
860.000,860.000,13.05,88955
865.000,865.000,13.05,88859
870.000,870.000,13.05,89115
875.000,875.000,13.05,88955
880.000,880.000,13.05,88927
885.000,885.000,13.05,87321
890.000,890.000,13.05,88960
895.000,895.000,13.05,88863
900.000,900.000,13.05,88983
905.000,905.000,13.05,88867
910.000,910.000,13.05,89165
915.000,915.000,13.05,88954
920.000,920.000,13.05,88942
925.000,925.000,13.05,86846
930.000,930.000,13.05,88904
935.000,935.000,13.05,89175
940.000,940.000,13.05,88944
945.000,945.000,13.05,88748
950.000,950.000,13.05,88954
955.000,955.000,13.05,88837
960.000,960.000,13.05,89079
965.000,965.000,13.05,88946
970.000,970.000,13.05,88964
975.000,975.000,13.05,88960
980.000,980.000,13.05,88959
985.000,985.000,13.05,89073
990.000,990.000,13.05,88959
995.000,995.000,13.05,88853
1000.000,1000.000,13.05,88955
1005.000,1005.000,13.05,88864
1010.000,1010.000,13.05,89073
1015.000,1015.000,13.05,88952
1020.000,1020.000,13.05,88951
1025.000,1025.000,13.05,88954
1030.000,1030.000,13.05,88994
1035.000,1035.000,13.05,89065
1040.000,1040.000,13.05,88943
1045.000,1045.000,13.05,88987
1050.000,1050.000,13.05,88957
1055.000,1055.000,13.05,88935
1060.000,1060.000,13.05,89080
1065.000,1065.000,13.05,88954
1070.000,1070.000,13.05,88951
1075.000,1075.000,13.05,88955
1080.000,1080.000,13.05,87923
1085.000,1085.000,13.05,89075
1090.000,1090.000,13.05,88948
1095.000,1095.000,13.05,88861
1100.000,1100.000,13.05,88956
1105.000,1105.000,13.05,88848
1110.000,1110.000,13.05,89159
1115.000,1115.000,13.05,88949
1120.000,1120.000,13.05,88946
1125.000,1125.000,13.05,87593
1130.000,1130.000,13.05,88943
1135.000,1135.000,13.05,88950
1140.000,1140.000,13.05,88816
1145.000,1145.000,13.05,88953
1150.000,1150.000,13.05,88859
1155.000,1155.000,13.05,89084
1160.000,1160.000,13.05,88948
1165.000,1165.000,13.05,88950
1170.000,1170.000,13.05,88848
1175.000,1175.000,13.05,85551
1180.000,1180.000,13.05,88951
1185.000,1185.000,13.05,88861
1190.000,1190.000,13.05,88955
1195.000,1195.000,13.05,88866
1200.000,1200.000,13.05,89099
1205.000,1205.000,13.05,88884
1210.000,1210.000,13.05,88870
1215.000,1215.000,13.05,88937
1220.000,1220.000,13.05,89077
1225.000,1225.000,13.05,88647
1230.000,1230.000,13.05,88855
1235.000,1235.000,13.05,88937
1240.000,1240.000,13.05,88863
1245.000,1245.000,13.05,89095
1250.000,1250.000,13.05,88960
1255.000,1255.000,13.05,88980
1260.000,1260.000,13.05,86245
1265.000,1265.000,13.05,89053
1270.000,1270.000,13.05,88902
1275.000,1275.000,13.05,88888
1280.000,1280.000,13.05,88955
1285.000,1285.000,13.05,88863
1290.000,1290.000,13.05,89082
1295.000,1295.000,13.05,88952
1300.000,1300.000,13.05,88824
1305.000,1305.000,13.05,85249
1310.000,1310.000,13.05,88940
1315.000,1315.000,13.05,84924
1320.000,1320.000,13.05,88961
1325.000,1325.000,13.05,88865
1330.000,1330.000,13.05,88966
1335.000,1335.000,13.05,88874
1340.000,1340.000,13.05,88747
1345.000,1345.000,13.05,88956
1350.000,1350.000,13.05,88950
1355.000,1355.000,13.05,88956
1360.000,1360.000,13.05,89074
1365.000,1365.000,13.05,88861
1370.000,1370.000,13.05,88953
1375.000,1375.000,13.05,88954
1380.000,1380.000,13.05,88888
1385.000,1385.000,13.05,89082
1390.000,1390.000,13.05,88962
1395.000,1395.000,13.05,88965
1400.000,1400.000,13.05,88929
1405.000,1405.000,13.05,88966
1410.000,1410.000,13.05,82710
1415.000,1415.000,13.05,88856
1420.000,1420.000,13.05,88838
1425.000,1425.000,13.05,88952
1430.000,1430.000,13.05,88909
1435.000,1435.000,13.05,89084
1440.000,1440.000,13.05,88956
1445.000,1445.000,13.05,88906
