since,relative_seconds,rtt,bandwidth_kbps
675.000,675.000,13.85,93793
680.000,680.000,13.85,93922
685.000,685.000,13.85,93891
690.000,690.000,13.85,93878
695.000,695.000,13.85,93347
700.000,700.000,13.85,93662
705.000,705.000,13.85,86282
710.000,710.000,13.85,93805
715.000,715.000,13.85,93923
720.000,720.000,13.85,93915
725.000,725.000,13.85,87074
730.000,730.000,13.85,93764
735.000,735.000,13.85,93753
740.000,740.000,13.85,90289
745.000,745.000,13.85,93791
750.000,750.000,13.85,93763
755.000,755.000,13.85,93905
760.000,760.000,13.85,93924
765.000,765.000,13.85,93923
770.000,770.000,13.85,93796
775.000,775.000,13.85,93824
780.000,780.000,13.85,91408
785.000,785.000,13.85,93790
790.000,790.000,13.85,93854
795.000,795.000,13.85,93884
800.000,800.000,13.85,93853
805.000,805.000,13.85,93821
810.000,810.000,13.85,93923
815.000,815.000,13.85,93693
820.000,820.000,13.85,93003
825.000,825.000,13.85,93707
830.000,830.000,13.85,93812
835.000,835.000,13.85,93847
840.000,840.000,13.85,93129
845.000,845.000,13.85,93770
850.000,850.000,13.85,93766
855.000,855.000,13.85,93773
860.000,860.000,13.85,93923
865.000,865.000,13.85,93875
870.000,870.000,13.85,93748
875.000,875.000,13.85,93924
880.000,880.000,13.85,93427
885.000,885.000,13.85,93713
890.000,890.000,13.85,93854
895.000,895.000,13.85,93916
900.000,900.000,13.85,93636
905.000,905.000,13.85,93713
910.000,910.000,13.85,93828
915.000,915.000,13.85,93920
920.000,920.000,13.85,93893
925.000,925.000,13.85,93739
930.000,930.000,13.85,90268
935.000,935.000,13.85,93887
940.000,940.000,13.85,93651
945.000,945.000,13.85,93919
950.000,950.000,13.85,93871
955.000,955.000,13.85,93608
960.000,960.000,13.85,93766
965.000,965.000,13.85,93700
970.000,970.000,13.85,93921
975.000,975.000,13.85,93777
980.000,980.000,13.85,93913
985.000,985.000,13.85,93295
990.000,990.000,13.85,93882
995.000,995.000,13.85,93921
1000.000,1000.000,13.85,93921
1005.000,1005.000,13.85,93676
1010.000,1010.000,13.85,93198
1015.000,1015.000,13.85,93799
1020.000,1020.000,13.85,93921
1025.000,1025.000,13.85,93845
1030.000,1030.000,13.85,93924
1035.000,1035.000,13.85,93923
1040.000,1040.000,13.85,93852
1045.000,1045.000,13.85,93455
1050.000,1050.000,13.85,93736
1055.000,1055.000,13.85,93923
1060.000,1060.000,13.85,93923
1065.000,1065.000,13.85,93846
1070.000,1070.000,13.85,93925
1075.000,1075.000,13.85,93865
1080.000,1080.000,13.85,92158
1085.000,1085.000,13.85,93922
1090.000,1090.000,13.85,93799
1095.000,1095.000,13.85,93884
1100.000,1100.000,13.85,93847
1105.000,1105.000,13.85,93923
1110.000,1110.000,13.85,93923
1115.000,1115.000,13.85,93260
1120.000,1120.000,13.85,93733
1125.000,1125.000,13.85,93924
1130.000,1130.000,13.85,93800
1135.000,1135.000,13.85,93816
1140.000,1140.000,13.85,93784
1145.000,1145.000,13.85,93626
1150.000,1150.000,13.85,93056
