since,relative_seconds,rtt,bandwidth_kbps
355.000,355.000,6.59,302632
360.000,360.000,6.59,302651
365.000,365.000,6.59,302180
370.000,370.000,6.59,302619
375.000,375.000,6.59,302661
380.000,380.000,6.59,302203
385.000,385.000,6.59,294353
390.000,390.000,6.59,302670
395.000,395.000,6.59,302636
400.000,400.000,6.59,302206
405.000,405.000,6.59,301012
410.000,410.000,6.59,302644
415.000,415.000,6.59,302669
420.000,420.000,6.59,302217
425.000,425.000,6.59,302670
430.000,430.000,6.59,302667
435.000,435.000,6.59,302653
440.000,440.000,6.59,302215
445.000,445.000,6.59,302649
450.000,450.000,6.59,302652
455.000,455.000,6.59,302662
460.000,460.000,6.59,302220
465.000,465.000,6.59,302671
470.000,470.000,6.59,302667
475.000,475.000,6.59,302638
480.000,480.000,6.59,301801
485.000,485.000,6.59,302633
490.000,490.000,6.59,302663
495.000,495.000,6.59,302653
500.000,500.000,6.59,302190
505.000,505.000,6.59,302651
510.000,510.000,6.59,302661
515.000,515.000,6.59,302655
520.000,520.000,6.59,302231
525.000,525.000,6.59,302681
530.000,530.000,6.59,302648
535.000,535.000,6.59,302659
540.000,540.000,6.59,302231
545.000,545.000,6.59,302656
550.000,550.000,6.59,302634
555.000,555.000,6.59,302660
560.000,560.000,6.59,302233
565.000,565.000,6.59,302638
570.000,570.000,6.59,302650
575.000,575.000,6.59,302665
580.000,580.000,6.59,302215
585.000,585.000,6.59,302646
590.000,590.000,6.59,302642
595.000,595.000,6.59,302669
600.000,600.000,6.59,302221
605.000,605.000,6.59,302648
610.000,610.000,6.59,302652
615.000,615.000,6.59,302670
620.000,620.000,6.59,302213
625.000,625.000,6.59,302649
630.000,630.000,6.59,302671
635.000,635.000,6.59,302660
640.000,640.000,6.59,302192
645.000,645.000,6.59,302665
650.000,650.000,6.59,302617
655.000,655.000,6.59,302211
660.000,660.000,6.59,302669
665.000,665.000,6.59,302653
670.000,670.000,6.59,302643
675.000,675.000,6.59,302139
680.000,680.000,6.59,302623
685.000,685.000,6.59,302378
690.000,690.000,6.59,302366
695.000,695.000,6.59,302622
700.000,700.000,6.59,302620
705.000,705.000,6.59,302215
710.000,710.000,6.59,302544
715.000,715.000,6.59,300477
720.000,720.000,6.59,300474
725.000,725.000,6.59,302649
730.000,730.000,6.59,302626
735.000,735.000,6.59,302663
740.000,740.000,6.59,302165
745.000,745.000,6.59,302492
750.000,750.000,6.59,302045
755.000,755.000,6.59,298808
760.000,760.000,6.59,302189
765.000,765.000,6.59,302675
770.000,770.000,6.59,302652
775.000,775.000,6.59,301508
780.000,780.000,6.59,302600
785.000,785.000,6.59,300546
790.000,790.000,6.59,299847
795.000,795.000,6.59,295515
800.000,800.000,6.59,302682
805.000,805.000,6.59,302664
810.000,810.000,6.59,302668
815.000,815.000,6.59,302235
820.000,820.000,6.59,299900
825.000,825.000,6.59,299954
830.000,830.000,6.59,293068
835.000,835.000,6.59,302620
840.000,840.000,6.59,302652
845.000,845.000,6.59,302647
850.000,850.000,6.59,302230
855.000,855.000,6.59,295502
860.000,860.000,6.59,302650
865.000,865.000,6.59,290964
870.000,870.000,6.59,302623
875.000,875.000,6.59,302662
880.000,880.000,6.59,302667
885.000,885.000,6.59,302665
890.000,890.000,6.59,302678
895.000,895.000,6.59,302651
900.000,900.000,6.59,301990
905.000,905.000,6.59,302605
910.000,910.000,6.59,302158
915.000,915.000,6.59,302632
920.000,920.000,6.59,302651
925.000,925.000,6.59,302247
930.000,930.000,6.59,302641
935.000,935.000,6.59,302225
940.000,940.000,6.59,300628
945.000,945.000,6.59,302637
950.000,950.000,6.59,302506
955.000,955.000,6.59,302648
960.000,960.000,6.59,302199
965.000,965.000,6.59,302651
970.000,970.000,6.59,301047
975.000,975.000,6.59,302345
980.000,980.000,6.59,302138
985.000,985.000,6.59,298534
990.000,990.000,6.59,296841
995.000,995.000,6.59,302641
1000.000,1000.000,6.59,302490
