since,relative_seconds,rtt,bandwidth_kbps
360.000,360.000,60.27,94316
365.000,365.000,60.27,94209
370.000,370.000,60.27,108783
375.000,375.000,60.27,99059
380.000,380.000,60.27,90567
385.000,385.000,60.27,71350
390.000,390.000,60.27,89260
395.000,395.000,60.27,101990
400.000,400.000,60.27,92648
405.000,405.000,60.27,94536
410.000,410.000,60.27,86697
415.000,415.000,60.27,90862
420.000,420.000,60.27,67365
425.000,425.000,60.27,75133
430.000,430.000,60.27,66035
435.000,435.000,60.27,62319
440.000,440.000,60.27,88974
445.000,445.000,60.27,77809
450.000,450.000,60.27,67273
455.000,455.000,60.27,83485
460.000,460.000,60.27,80112
465.000,465.000,60.27,119001
470.000,470.000,60.27,85075
475.000,475.000,60.27,108917
480.000,480.000,60.27,85147
485.000,485.000,60.27,91348
490.000,490.000,60.27,114255
495.000,495.000,60.27,95016
500.000,500.000,60.27,97537
505.000,505.000,60.27,83439
510.000,510.000,60.27,95254
515.000,515.000,60.27,91791
520.000,520.000,60.27,67848
525.000,525.000,60.27,59226
530.000,530.000,60.27,80306
535.000,535.000,60.27,106115
540.000,540.000,60.27,89367
545.000,545.000,60.27,20429
550.000,550.000,60.27,114566
555.000,555.000,60.27,58679
560.000,560.000,60.27,64283
565.000,565.000,60.27,79987
570.000,570.000,60.27,93661
575.000,575.000,60.27,98213
580.000,580.000,60.27,68429
585.000,585.000,60.27,100187
590.000,590.000,60.27,110301
595.000,595.000,60.27,66814
600.000,600.000,60.27,91406
605.000,605.000,60.27,75265
610.000,610.000,60.27,102175
615.000,615.000,60.27,23246
620.000,620.000,60.27,24888
625.000,625.000,60.27,21568
630.000,630.000,60.27,110173
635.000,635.000,60.27,85739
640.000,640.000,60.27,91450
645.000,645.000,60.27,108249
650.000,650.000,60.27,86803
655.000,655.000,60.27,93854
660.000,660.000,60.27,77182
665.000,665.000,60.27,75690
670.000,670.000,60.27,57949
675.000,675.000,60.27,58136
680.000,680.000,60.27,55743
685.000,685.000,60.27,41196
690.000,690.000,60.27,67471
695.000,695.000,60.27,52597
700.000,700.000,60.27,42267
705.000,705.000,60.27,30756
710.000,710.000,60.27,51381
715.000,715.000,60.27,63629
720.000,720.000,60.27,81274
725.000,725.000,60.27,86361
730.000,730.000,60.27,86831
735.000,735.000,60.27,70054
740.000,740.000,60.27,67530
745.000,745.000,60.27,57505
750.000,750.000,60.27,109751
755.000,755.000,60.27,88607
760.000,760.000,60.27,66057
765.000,765.000,60.27,111784
770.000,770.000,60.27,82225
775.000,775.000,60.27,95919
780.000,780.000,60.27,75764
785.000,785.000,60.27,113936
790.000,790.000,60.27,71068
795.000,795.000,60.27,44684
800.000,800.000,60.27,46648
805.000,805.000,60.27,28674
810.000,810.000,60.27,48190
815.000,815.000,60.27,81200
820.000,820.000,60.27,75482
825.000,825.000,60.27,52846
830.000,830.000,60.27,65070
835.000,835.000,60.27,50733
840.000,840.000,60.27,73828
845.000,845.000,60.27,58400
850.000,850.000,60.27,92441
855.000,855.000,60.27,48328
860.000,860.000,60.27,68976
865.000,865.000,60.27,29586
870.000,870.000,60.27,44448
875.000,875.000,60.27,71579
880.000,880.000,60.27,68567
885.000,885.000,60.27,90960
890.000,890.000,60.27,59716
895.000,895.000,60.27,55256
900.000,900.000,60.27,45937
905.000,905.000,60.27,42932
910.000,910.000,60.27,59674
915.000,915.000,60.27,65604
920.000,920.000,60.27,89199
925.000,925.000,60.27,63929
930.000,930.000,60.27,41680
935.000,935.000,60.27,52691
940.000,940.000,60.27,39320
945.000,945.000,60.27,53566
950.000,950.000,60.27,56901
955.000,955.000,60.27,73353
960.000,960.000,60.27,85437
965.000,965.000,60.27,46000
970.000,970.000,60.27,82568
975.000,975.000,60.27,57351
980.000,980.000,60.27,68695
985.000,985.000,60.27,41000
990.000,990.000,60.27,62355
995.000,995.000,60.27,71019
1000.000,1000.000,60.27,59505
1005.000,1005.000,60.27,59056
1010.000,1010.000,60.27,60006
1015.000,1015.000,60.27,40469
1020.000,1020.000,60.27,61344
1025.000,1025.000,60.27,24725
1030.000,1030.000,60.27,77173
1035.000,1035.000,60.27,71750
1040.000,1040.000,60.27,86285
1045.000,1045.000,60.27,41745
1050.000,1050.000,60.27,47279
