since,relative_seconds,rtt,bandwidth_kbps
335.000,335.000,35.01,399929
340.000,340.000,35.01,398397
345.000,345.000,35.01,399162
350.000,350.000,35.01,399939
355.000,355.000,35.01,391659
360.000,360.000,35.01,399935
365.000,365.000,35.01,398833
370.000,370.000,35.01,398527
375.000,375.000,35.01,399812
380.000,380.000,35.01,392319
385.000,385.000,35.01,399752
390.000,390.000,35.01,398339
395.000,395.000,35.01,399581
400.000,400.000,35.01,399941
405.000,405.000,35.01,399536
410.000,410.000,35.01,398350
415.000,415.000,35.01,395177
420.000,420.000,35.01,398868
425.000,425.000,35.01,399494
430.000,430.000,35.01,399950
435.000,435.000,35.01,402573
440.000,440.000,35.01,398880
445.000,445.000,35.01,398507
450.000,450.000,35.01,399834
455.000,455.000,35.01,399846
460.000,460.000,35.01,399872
465.000,465.000,35.01,399388
470.000,470.000,35.01,399273
475.000,475.000,35.01,398341
480.000,480.000,35.01,399007
485.000,485.000,35.01,399936
490.000,490.000,35.01,399431
495.000,495.000,35.01,399951
500.000,500.000,35.01,398909
505.000,505.000,35.01,399218
510.000,510.000,35.01,396764
515.000,515.000,35.01,399956
520.000,520.000,35.01,400149
525.000,525.000,35.01,397701
530.000,530.000,35.01,399872
535.000,535.000,35.01,399921
540.000,540.000,35.01,399954
545.000,545.000,35.01,399534
550.000,550.000,35.01,399743
555.000,555.000,35.01,399874
560.000,560.000,35.01,399174
565.000,565.000,35.01,399922
570.000,570.000,35.01,399925
575.000,575.000,35.01,399389
580.000,580.000,35.01,399466
585.000,585.000,35.01,398410
590.000,590.000,35.01,399886
595.000,595.000,35.01,398374
600.000,600.000,35.01,399917
605.000,605.000,35.01,399886
610.000,610.000,35.01,399514
615.000,615.000,35.01,397047
620.000,620.000,35.01,399855
625.000,625.000,35.01,399855
630.000,630.000,35.01,398754
635.000,635.000,35.01,399958
640.000,640.000,35.01,399007
645.000,645.000,35.01,399878
650.000,650.000,35.01,399982
655.000,655.000,35.01,399181
660.000,660.000,35.01,399928
665.000,665.000,35.01,399935
670.000,670.000,35.01,399952
675.000,675.000,35.01,399571
680.000,680.000,35.01,399628
685.000,685.000,35.01,399919
690.000,690.000,35.01,398050
695.000,695.000,35.01,399897
700.000,700.000,35.01,399779
705.000,705.000,35.01,398456
710.000,710.000,35.01,399921
715.000,715.000,35.01,398443
720.000,720.000,35.01,397882
725.000,725.000,35.01,399948
730.000,730.000,35.01,399945
735.000,735.000,35.01,399423
740.000,740.000,35.01,399934
745.000,745.000,35.01,398736
750.000,750.000,35.01,393294
755.000,755.000,35.01,399502
760.000,760.000,35.01,399967
765.000,765.000,35.01,399063
770.000,770.000,35.01,399470
775.000,775.000,35.01,398597
780.000,780.000,35.01,399851
785.000,785.000,35.01,399919
790.000,790.000,35.01,399546
795.000,795.000,35.01,397181
800.000,800.000,35.01,399900
805.000,805.000,35.01,398996
810.000,810.000,35.01,398537
815.000,815.000,35.01,397947
820.000,820.000,35.01,399487
825.000,825.000,35.01,399936
830.000,830.000,35.01,399949
835.000,835.000,35.01,399694
840.000,840.000,35.01,399934
845.000,845.000,35.01,399489
850.000,850.000,35.01,399940
855.000,855.000,35.01,399955
860.000,860.000,35.01,398547
865.000,865.000,35.01,399260
870.000,870.000,35.01,399908
875.000,875.000,35.01,399911
880.000,880.000,35.01,399399
885.000,885.000,35.01,398403
890.000,890.000,35.01,399908
895.000,895.000,35.01,399937
900.000,900.000,35.01,399526
905.000,905.000,35.01,399834
910.000,910.000,35.01,398476
915.000,915.000,35.01,399062
920.000,920.000,35.01,399481
925.000,925.000,35.01,399773
930.000,930.000,35.01,400001
935.000,935.000,35.01,399942
940.000,940.000,35.01,399789
945.000,945.000,35.01,399487
950.000,950.000,35.01,399934
955.000,955.000,35.01,399939
960.000,960.000,35.01,399929
965.000,965.000,35.01,399371
970.000,970.000,35.01,399893
975.000,975.000,35.01,396375
980.000,980.000,35.01,398919
985.000,985.000,35.01,399712
990.000,990.000,35.01,399664
995.000,995.000,35.01,399525
