since,relative_seconds,rtt,bandwidth_kbps
885.000,885.000,32.32,192155
890.000,890.000,32.32,82766
895.000,895.000,32.32,191724
900.000,900.000,32.32,192314
905.000,905.000,32.32,196884
910.000,910.000,32.32,125960
915.000,915.000,32.32,196789
920.000,920.000,32.32,91145
925.000,925.000,32.32,98853
930.000,930.000,32.32,198646
935.000,935.000,32.32,91459
940.000,940.000,32.32,192743
945.000,945.000,32.32,195374
950.000,950.000,32.32,194575
955.000,955.000,32.32,91300
960.000,960.000,32.32,196886
965.000,965.000,32.32,192748
970.000,970.000,32.32,77456
975.000,975.000,32.32,126613
980.000,980.000,32.32,183237
985.000,985.000,32.32,65604
990.000,990.000,32.32,196271
995.000,995.000,32.32,190219
1000.000,1000.000,32.32,194113
1005.000,1005.000,32.32,127119
1010.000,1010.000,32.32,193905
1015.000,1015.000,32.32,196918
1020.000,1020.000,32.32,93525
1025.000,1025.000,32.32,117654
1030.000,1030.000,32.32,196500
1035.000,1035.000,32.32,90695
1040.000,1040.000,32.32,194662
1045.000,1045.000,32.32,201343
1050.000,1050.000,32.32,95502
1055.000,1055.000,32.32,201202
1060.000,1060.000,32.32,194108
1065.000,1065.000,32.32,90268
1070.000,1070.000,32.32,115843
1075.000,1075.000,32.32,188612
1080.000,1080.000,32.32,191959
1085.000,1085.000,32.32,193296
1090.000,1090.000,32.32,119597
1095.000,1095.000,32.32,192099
1100.000,1100.000,32.32,98632
1105.000,1105.000,32.32,188127
1110.000,1110.000,32.32,189175
1115.000,1115.000,32.32,187720
1120.000,1120.000,32.32,117550
1125.000,1125.000,32.32,185770
1130.000,1130.000,32.32,185711
1135.000,1135.000,32.32,103638
1140.000,1140.000,32.32,128644
1145.000,1145.000,32.32,195325
1150.000,1150.000,32.32,98589
1155.000,1155.000,32.32,192434
1160.000,1160.000,32.32,194369
1165.000,1165.000,32.32,196752
1170.000,1170.000,32.32,106129
1175.000,1175.000,32.32,194573
1180.000,1180.000,32.32,192318
1185.000,1185.000,32.32,68058
1190.000,1190.000,32.32,119502
1195.000,1195.000,32.32,191138
1200.000,1200.000,32.32,66510
1205.000,1205.000,32.32,192487
1210.000,1210.000,32.32,189479
1215.000,1215.000,32.32,193808
1220.000,1220.000,32.32,122978
1225.000,1225.000,32.32,195348
1230.000,1230.000,32.32,192672
1235.000,1235.000,32.32,74310
1240.000,1240.000,32.32,190105
1245.000,1245.000,32.32,101136
1250.000,1250.000,32.32,187433
1255.000,1255.000,32.32,186329
1260.000,1260.000,32.32,128735
1265.000,1265.000,32.32,187735
1270.000,1270.000,32.32,184906
1275.000,1275.000,32.32,102673
1280.000,1280.000,32.32,130419
1285.000,1285.000,32.32,188919
1290.000,1290.000,32.32,106286
1295.000,1295.000,32.32,189773
1300.000,1300.000,32.32,184813
1305.000,1305.000,32.32,183827
1310.000,1310.000,32.32,122094
1315.000,1315.000,32.32,188007
1320.000,1320.000,32.32,110614
1325.000,1325.000,32.32,133234
1330.000,1330.000,32.32,183812
