since,relative_seconds,rtt,bandwidth_kbps
1220.000,1220.000,9.55,939390
1225.000,1225.000,9.55,939318
1230.000,1230.000,9.55,933262
1235.000,1235.000,9.55,937463
1240.000,1240.000,9.55,939417
1245.000,1245.000,9.55,938331
1250.000,1250.000,9.55,939355
1255.000,1255.000,9.55,937414
1260.000,1260.000,9.55,937411
1265.000,1265.000,9.55,939888
1270.000,1270.000,9.55,939351
1275.000,1275.000,9.55,939321
1280.000,1280.000,9.55,938448
1285.000,1285.000,9.55,938411
1290.000,1290.000,9.55,940279
1295.000,1295.000,9.55,939211
1300.000,1300.000,9.55,939181
1305.000,1305.000,9.55,472686
1310.000,1310.000,9.55,751119
1315.000,1315.000,9.55,519235
1320.000,1320.000,9.55,939407
1325.000,1325.000,9.55,938448
1330.000,1330.000,9.55,938173
1335.000,1335.000,9.55,938572
1340.000,1340.000,9.55,941304
1345.000,1345.000,9.55,938332
1350.000,1350.000,9.55,939134
1355.000,1355.000,9.55,939319
1360.000,1360.000,9.55,938021
1365.000,1365.000,9.55,941249
1370.000,1370.000,9.55,934476
1375.000,1375.000,9.55,939320
1380.000,1380.000,9.55,937135
1385.000,1385.000,9.55,939094
1390.000,1390.000,9.55,940685
1395.000,1395.000,9.55,939289
1400.000,1400.000,9.55,939294
