since,relative_seconds,rtt,bandwidth_kbps
365.000,365.000,55.59,30768
370.000,370.000,55.59,25565
375.000,375.000,55.59,47620
380.000,380.000,55.59,39576
385.000,385.000,55.59,25835
390.000,390.000,55.59,29534
395.000,395.000,55.59,41080
400.000,400.000,55.59,18772
405.000,405.000,55.59,22917
410.000,410.000,55.59,42662
415.000,415.000,55.59,30070
420.000,420.000,55.59,34071
425.000,425.000,55.59,844
430.000,430.000,55.59,38330
435.000,435.000,55.59,38270
440.000,440.000,55.59,23663
445.000,445.000,55.59,35520
450.000,450.000,55.59,44609
455.000,455.000,55.59,24029
460.000,460.000,55.59,34193
465.000,465.000,55.59,53121
470.000,470.000,55.59,26499
475.000,475.000,55.59,11009
480.000,480.000,55.59,40735
485.000,485.000,55.59,16098
490.000,490.000,55.59,30869
495.000,495.000,55.59,48180
500.000,500.000,55.59,32049
505.000,505.000,55.59,8180
510.000,510.000,55.59,11516
515.000,515.000,55.59,14322
520.000,520.000,55.59,10714
525.000,525.000,55.59,7002
530.000,530.000,55.59,15221
535.000,535.000,55.59,11257
540.000,540.000,55.59,11303
545.000,545.000,55.59,11042
550.000,550.000,55.59,8519
555.000,555.000,55.59,12122
560.000,560.000,55.59,8802
565.000,565.000,55.59,17772
570.000,570.000,55.59,12164
575.000,575.000,55.59,13215
580.000,580.000,55.59,7423
585.000,585.000,55.59,8112
590.000,590.000,55.59,9193
595.000,595.000,55.59,8836
600.000,600.000,55.59,14109
605.000,605.000,55.59,12764
610.000,610.000,55.59,11211
615.000,615.000,55.59,8971
620.000,620.000,55.59,11616
625.000,625.000,55.59,14369
630.000,630.000,55.59,6842
635.000,635.000,55.59,11340
640.000,640.000,55.59,9547
645.000,645.000,55.59,31255
650.000,650.000,55.59,46706
655.000,655.000,55.59,20072
660.000,660.000,55.59,42949
665.000,665.000,55.59,20289
670.000,670.000,55.59,29695
675.000,675.000,55.59,26644
680.000,680.000,55.59,26868
685.000,685.000,55.59,40079
690.000,690.000,55.59,34710
695.000,695.000,55.59,17780
700.000,700.000,55.59,24399
705.000,705.000,55.59,25882
710.000,710.000,55.59,17457
715.000,715.000,55.59,25341
720.000,720.000,55.59,29405
725.000,725.000,55.59,27974
730.000,730.000,55.59,31897
735.000,735.000,55.59,21177
740.000,740.000,55.59,29855
745.000,745.000,55.59,45212
750.000,750.000,55.59,23900
755.000,755.000,55.59,34050
760.000,760.000,55.59,39346
765.000,765.000,55.59,50775
770.000,770.000,55.59,39678
775.000,775.000,55.59,23997
780.000,780.000,55.59,32594
785.000,785.000,55.59,28453
790.000,790.000,55.59,6284
795.000,795.000,55.59,7091
800.000,800.000,55.59,9477
805.000,805.000,55.59,8355
810.000,810.000,55.59,4526
815.000,815.000,55.59,5312
820.000,820.000,55.59,8522
825.000,825.000,55.59,6386
830.000,830.000,55.59,4873
835.000,835.000,55.59,8101
840.000,840.000,55.59,29911
845.000,845.000,55.59,36504
850.000,850.000,55.59,27128
855.000,855.000,55.59,31030
860.000,860.000,55.59,31882
865.000,865.000,55.59,35364
870.000,870.000,55.59,28719
875.000,875.000,55.59,22902
880.000,880.000,55.59,37421
885.000,885.000,55.59,44685
890.000,890.000,55.59,24525
895.000,895.000,55.59,30111
900.000,900.000,55.59,22641
905.000,905.000,55.59,31128
910.000,910.000,55.59,25571
915.000,915.000,55.59,14340
920.000,920.000,55.59,33893
925.000,925.000,55.59,38873
930.000,930.000,55.59,41176
935.000,935.000,55.59,15923
940.000,940.000,55.59,27628
945.000,945.000,55.59,27667
950.000,950.000,55.59,26431
955.000,955.000,55.59,19897
960.000,960.000,55.59,22625
965.000,965.000,55.59,53810
970.000,970.000,55.59,23929
975.000,975.000,55.59,23272
980.000,980.000,55.59,30410
985.000,985.000,55.59,35053
990.000,990.000,55.59,24017
995.000,995.000,55.59,29206
1000.000,1000.000,55.59,29745
1005.000,1005.000,55.59,38311
1010.000,1010.000,55.59,42735
1015.000,1015.000,55.59,35232
1020.000,1020.000,55.59,44157
1025.000,1025.000,55.59,26129
1030.000,1030.000,55.59,30070
1035.000,1035.000,55.59,22223
1040.000,1040.000,55.59,24229
1045.000,1045.000,55.59,26382
1050.000,1050.000,55.59,40940
1055.000,1055.000,55.59,17584
1060.000,1060.000,55.59,30664
1065.000,1065.000,55.59,42037
1070.000,1070.000,55.59,28208
1075.000,1075.000,55.59,17316
1080.000,1080.000,55.59,28957
1085.000,1085.000,55.59,39162
1090.000,1090.000,55.59,17414
1095.000,1095.000,55.59,18922
1100.000,1100.000,55.59,8210
1105.000,1105.000,55.59,7840
1110.000,1110.000,55.59,12380
1115.000,1115.000,55.59,7104
1120.000,1120.000,55.59,11809
1125.000,1125.000,55.59,14376
1130.000,1130.000,55.59,7283
1135.000,1135.000,55.59,5962
1140.000,1140.000,55.59,9152
1145.000,1145.000,55.59,5467
1150.000,1150.000,55.59,6590
1155.000,1155.000,55.59,5886
1160.000,1160.000,55.59,7116
1165.000,1165.000,55.59,7976
1170.000,1170.000,55.59,5847
1175.000,1175.000,55.59,8399
1180.000,1180.000,55.59,6102
1185.000,1185.000,55.59,4863
1190.000,1190.000,55.59,6009
1195.000,1195.000,55.59,4457
1200.000,1200.000,55.59,6486
1205.000,1205.000,55.59,5353
1210.000,1210.000,55.59,7207
1215.000,1215.000,55.59,4864
1220.000,1220.000,55.59,4642
1225.000,1225.000,55.59,5122
