since,relative_seconds,rtt,bandwidth_kbps
1170.000,1170.000,28.37,171844
1175.000,1175.000,28.37,55904
1180.000,1180.000,28.37,172645
1185.000,1185.000,28.37,172041
1190.000,1190.000,28.37,168822
1195.000,1195.000,28.37,173256
1200.000,1200.000,28.37,180857
1205.000,1205.000,28.37,58220
1210.000,1210.000,28.37,176472
1215.000,1215.000,28.37,64074
1220.000,1220.000,28.37,172719
1225.000,1225.000,28.37,178650
1230.000,1230.000,28.37,177248
