since,relative_seconds,rtt,bandwidth_kbps
1060.000,1060.000,24.66,33902
1065.000,1065.000,24.66,33865
1070.000,1070.000,24.66,33917
1075.000,1075.000,24.66,33901
1080.000,1080.000,24.66,33858
1085.000,1085.000,24.66,33847
1090.000,1090.000,24.66,33901
1095.000,1095.000,24.66,33767
1100.000,1100.000,24.66,33901
1105.000,1105.000,24.66,33903
1110.000,1110.000,24.66,33847
1115.000,1115.000,24.66,33899
1120.000,1120.000,24.66,33884
1125.000,1125.000,24.66,33897
1130.000,1130.000,24.66,33901
1135.000,1135.000,24.66,33861
1140.000,1140.000,24.66,33854
1145.000,1145.000,24.66,33871
1150.000,1150.000,24.66,33722
1155.000,1155.000,24.66,33870
1160.000,1160.000,24.66,33866
1165.000,1165.000,24.66,33790
1170.000,1170.000,24.66,33957
1175.000,1175.000,24.66,33839
1180.000,1180.000,24.66,33891
1185.000,1185.000,24.66,33883
1190.000,1190.000,24.66,33901
1195.000,1195.000,24.66,33910
1200.000,1200.000,24.66,33859
1205.000,1205.000,24.66,33893
1210.000,1210.000,24.66,33895
1215.000,1215.000,24.66,33858
1220.000,1220.000,24.66,33897
1225.000,1225.000,24.66,33900
1230.000,1230.000,24.66,33900
