since,relative_seconds,rtt,bandwidth_kbps
700.000,700.000,29.09,11007
705.000,705.000,29.09,11018
710.000,710.000,29.09,7963
715.000,715.000,29.09,7653
720.000,720.000,29.09,10988
725.000,725.000,29.09,9627
730.000,730.000,29.09,9860
735.000,735.000,29.09,7996
740.000,740.000,29.09,11020
745.000,745.000,29.09,8799
750.000,750.000,29.09,10157
755.000,755.000,29.09,11012
760.000,760.000,29.09,11016
765.000,765.000,29.09,7965
770.000,770.000,29.09,9033
775.000,775.000,29.09,11027
780.000,780.000,29.09,10989
785.000,785.000,29.09,10877
790.000,790.000,29.09,7898
795.000,795.000,29.09,7816
800.000,800.000,29.09,7464
805.000,805.000,29.09,9159
810.000,810.000,29.09,11006
815.000,815.000,29.09,10984
820.000,820.000,29.09,11007
825.000,825.000,29.09,10857
830.000,830.000,29.09,10497
835.000,835.000,29.09,11004
840.000,840.000,29.09,6747
845.000,845.000,29.09,10659
850.000,850.000,29.09,10993
855.000,855.000,29.09,11019
860.000,860.000,29.09,11026
865.000,865.000,29.09,9502
870.000,870.000,29.09,9086
875.000,875.000,29.09,11029
880.000,880.000,29.09,5273
885.000,885.000,29.09,11004
890.000,890.000,29.09,11017
895.000,895.000,29.09,10951
900.000,900.000,29.09,11021
905.000,905.000,29.09,11008
910.000,910.000,29.09,11017
915.000,915.000,29.09,11003
920.000,920.000,29.09,11019
925.000,925.000,29.09,6843
930.000,930.000,29.09,7546
935.000,935.000,29.09,7289
940.000,940.000,29.09,11027
945.000,945.000,29.09,11021
950.000,950.000,29.09,10450
955.000,955.000,29.09,11003
960.000,960.000,29.09,11034
965.000,965.000,29.09,10757
970.000,970.000,29.09,10552
975.000,975.000,29.09,10462
980.000,980.000,29.09,10981
985.000,985.000,29.09,11021
990.000,990.000,29.09,11000
995.000,995.000,29.09,10962
1000.000,1000.000,29.09,11019
1005.000,1005.000,29.09,10943
1010.000,1010.000,29.09,10988
1015.000,1015.000,29.09,11006
1020.000,1020.000,29.09,11028
1025.000,1025.000,29.09,11021
1030.000,1030.000,29.09,11004
1035.000,1035.000,29.09,11019
