since,relative_seconds,rtt,bandwidth_kbps
1060.000,1060.000,20.46,521827
1065.000,1065.000,20.46,525975
1070.000,1070.000,20.46,534630
1075.000,1075.000,20.46,422332
1080.000,1080.000,20.46,478076
1085.000,1085.000,20.46,531739
1090.000,1090.000,20.46,527508
1095.000,1095.000,20.46,447749
1100.000,1100.000,20.46,538875
1105.000,1105.000,20.46,533845
1110.000,1110.000,20.46,390905
1115.000,1115.000,20.46,498018
